ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.07256894049346879,0.0049346879535558785,0.0020319303338171262,0.017126269956458634,0.06618287373004354,0.035994194484760524,0.006386066763425254,0.025253991291727142,0.0037735849056603774,0.0876632801161103,0.03076923076923077,0.0,0.011030478955007257,0.011901306240928883,0.0055152394775036286,0.029898403483309143,0.015384615384615385,0.0005805515239477503,0.07111756168359942,0.0011611030478955006,0.0055152394775036286,0.0046444121915820025,0.001451378809869376,0.0011611030478955006,0.0,0.0,0.00029027576197387516,0.0,0.022060957910014514,0.027576197387518143,0.0,0.02293178519593614,0.0,0.09027576197387518,0.0034833091436865023,0.0005805515239477503,0.040638606676342524,0.050507982583454285,0.0005805515239477503,0.00029027576197387516,0.0,0.00841799709724238,0.20783744557329464,0.0,0.00029027576197387516,0.012191582002902757,David Lawrence,Women in Love
0.07317784256559767,0.0023323615160349854,0.00816326530612245,0.019533527696793004,0.08104956268221575,0.030029154518950437,0.0029154518950437317,0.0282798833819242,0.006997084548104956,0.07667638483965014,0.027988338192419825,0.0,0.013411078717201166,0.009037900874635569,0.003206997084548105,0.027988338192419825,0.019825072886297375,0.0008746355685131195,0.06034985422740525,0.0011661807580174927,0.004373177842565598,0.007288629737609329,0.001749271137026239,0.0005830903790087463,0.0,0.0002915451895043732,0.0,0.0,0.028862973760932945,0.023032069970845483,0.0005830903790087463,0.018075801749271137,0.0,0.1043731778425656,0.0058309037900874635,0.0026239067055393588,0.03819241982507288,0.04518950437317784,0.0002915451895043732,0.0011661807580174927,0.0,0.00816326530612245,0.20408163265306123,0.0,0.0005830903790087463,0.011661807580174927,David Lawrence,Women in Love
0.06948304613674264,0.005836575875486381,0.005836575875486381,0.016675931072818232,0.06086714841578655,0.039188438021122846,0.0044469149527515284,0.026959421901056144,0.006392440244580322,0.09505280711506392,0.027793218454697052,0.0,0.012784880489160644,0.010005558643690939,0.0038910505836575876,0.028627015008337964,0.023902167871039465,0.0013896609227348527,0.08699277376320178,0.0033351862145636463,0.0027793218454697055,0.006670372429127293,0.0008337965536409116,0.00027793218454697053,0.0,0.00027793218454697053,0.00027793218454697053,0.0,0.028071150639244025,0.03557531962201223,0.0005558643690939411,0.013896609227348526,0.0,0.09282934963868816,0.0052807115063924406,0.0019455252918287938,0.03196220122290161,0.05364091161756531,0.00027793218454697053,0.0013896609227348527,0.0,0.009449694274596998,0.17426347971095052,0.0,0.0,0.01028349082823791,David Lawrence,Women in Love
0.06914600550964187,0.001928374655647383,0.006611570247933884,0.019008264462809916,0.06776859504132231,0.0371900826446281,0.006887052341597796,0.0256198347107438,0.006336088154269973,0.07575757575757576,0.03360881542699724,0.0,0.013223140495867768,0.006887052341597796,0.0022038567493112946,0.03608815426997245,0.02975206611570248,0.0011019283746556473,0.06253443526170799,0.0027548209366391185,0.006336088154269973,0.0030303030303030303,0.0011019283746556473,0.0005509641873278236,0.0,0.0,0.0002754820936639118,0.0,0.025068870523415977,0.02727272727272727,0.0,0.015702479338842976,0.0,0.09944903581267217,0.005234159779614325,0.003856749311294766,0.04352617079889807,0.04269972451790634,0.001652892561983471,0.0013774104683195593,0.0,0.011294765840220386,0.19696969696969696,0.0,0.0005509641873278236,0.009641873278236915,David Lawrence,Women in Love
0.06775067750677506,0.003794037940379404,0.005420054200542005,0.02168021680216802,0.06368563685636856,0.042818428184281845,0.0027100271002710027,0.03414634146341464,0.003794037940379404,0.07940379403794037,0.028455284552845527,0.0008130081300813008,0.016531165311653117,0.007046070460704607,0.0027100271002710027,0.025745257452574527,0.024119241192411923,0.0005420054200542005,0.05907859078590786,0.0027100271002710027,0.004878048780487805,0.0035230352303523035,0.0016260162601626016,0.0013550135501355014,0.0,0.0,0.00027100271002710027,0.0,0.037940379403794036,0.025745257452574527,0.0,0.016531165311653117,0.00027100271002710027,0.0983739837398374,0.002981029810298103,0.003794037940379404,0.044715447154471545,0.04607046070460705,0.0008130081300813008,0.0016260162601626016,0.0,0.006775067750677507,0.1932249322493225,0.0,0.00027100271002710027,0.016260162601626018,David Lawrence,Women in Love
0.06054734802615645,0.0033906514894647614,0.007023492371034149,0.01913296197626544,0.06345362073141196,0.03293775732622911,0.005570356018406394,0.03269556793412449,0.006296924194720271,0.08839912811818842,0.037297166384112374,0.0,0.00871881811576653,0.008476628723661903,0.002664083313150884,0.03414870428675224,0.02373456042625333,0.0007265681763138775,0.06127391620247033,0.004359409057883265,0.005085977234197142,0.004843787842092516,0.0002421893921046258,0.001453136352627755,0.0,0.0,0.0004843787842092516,0.0004843787842092516,0.025914264955194964,0.026398643739404214,0.0,0.033179946718333735,0.0,0.09590699927343183,0.005570356018406394,0.00290627270525551,0.04795349963671591,0.05570356018406394,0.0009687575684185032,0.001453136352627755,0.0,0.009687575684185032,0.16832162751271496,0.0,0.0007265681763138775,0.011867280213126665,David Lawrence,Women in Love
0.05759041695461875,0.005759041695461875,0.009214466712739,0.0147431467403824,0.060124395300621976,0.0479152269062428,0.0046072333563695,0.026721953466943102,0.0073715733701912,0.09928587882976272,0.036627505183137524,0.0,0.005759041695461875,0.009675190048375951,0.002533978346003225,0.03639714351531905,0.03178991015894955,0.0009214466712739,0.09214466712739,0.0018428933425478,0.00046072333563695,0.0048375950241879755,0.001612531674729325,0.00138217000691085,0.0,0.0,0.0,0.0,0.0304077401520387,0.040313291868233125,0.00046072333563695,0.027643400138217002,0.0,0.08638562543192813,0.005759041695461875,0.002533978346003225,0.041695461875143974,0.0506795669200645,0.00046072333563695,0.0009214466712739,0.0,0.0064501266989173,0.13499193734162634,0.0,0.000230361667818475,0.011748445058742226,David Lawrence,Women in Love
0.060584117789041755,0.004586048756939416,0.008689355539464157,0.01786145305334299,0.06203234371228578,0.05454984310885831,0.005310161718561429,0.024378469707941105,0.006758387641805455,0.09172097513878832,0.03668839005551533,0.000724112961622013,0.010620323437122858,0.011344436398744872,0.0026550808592807145,0.036929761042722664,0.025826695631185132,0.0004827419744146754,0.08110065170166546,0.0009654839488293508,0.001448225923244026,0.00313782283369539,0.001448225923244026,0.0009654839488293508,0.0,0.0,0.0002413709872073377,0.0002413709872073377,0.027516292541636494,0.032102341298575914,0.0,0.02365435674631909,0.0002413709872073377,0.09341057204923968,0.006034274680183442,0.002896451846488052,0.041033067825247405,0.05213613323678494,0.000724112961622013,0.0009654839488293508,0.0,0.005310161718561429,0.1518223509534154,0.0,0.0,0.010861694424330196,David Lawrence,Women in Love
0.07254335260115607,0.004335260115606936,0.004624277456647399,0.016473988439306357,0.059248554913294796,0.0476878612716763,0.008092485549132947,0.02167630057803468,0.003179190751445087,0.08063583815028902,0.025433526011560695,0.0,0.012427745664739885,0.013872832369942197,0.0072254335260115606,0.029479768786127167,0.019942196531791908,0.0,0.06387283236994219,0.0005780346820809249,0.006358381502890174,0.0017341040462427746,0.0005780346820809249,0.001445086705202312,0.0,0.0,0.00028901734104046245,0.00028901734104046245,0.01676300578034682,0.02283236994219653,0.0,0.027745664739884393,0.0,0.09364161849710982,0.002601156069364162,0.002023121387283237,0.042196531791907514,0.05260115606936416,0.00028901734104046245,0.0008670520231213873,0.0,0.011849710982658959,0.2153179190751445,0.0,0.0,0.009248554913294798,David Lawrence,Women in Love
0.06921175501235924,0.004943696786597089,0.006042296072507553,0.020049436967865972,0.07800054929964295,0.03460587750617962,0.004119747322164241,0.02416918429003021,0.004943696786597089,0.08514144465806098,0.03405657786322439,0.0,0.009338093930238945,0.007415545179895633,0.004943696786597089,0.032957978577313925,0.023894534468552595,0.00027464982147761604,0.07745124965668772,0.0013732491073880802,0.0021971985718209283,0.005218346608074705,0.00027464982147761604,0.00027464982147761604,0.0,0.0,0.0016478989288656962,0.0,0.023894534468552595,0.029112881076627302,0.0,0.012908541609447955,0.0,0.09502883823125514,0.0032957978577313925,0.0016478989288656962,0.04174677286459764,0.051084866794836585,0.0013732491073880802,0.00027464982147761604,0.0,0.009612743751716562,0.18538862949739082,0.0,0.0,0.012084592145015106,David Lawrence,Women in Love
0.06764069264069264,0.0045995670995671,0.007846320346320346,0.01461038961038961,0.06439393939393939,0.045725108225108224,0.005952380952380952,0.026515151515151516,0.004329004329004329,0.08252164502164502,0.02813852813852814,0.0,0.018668831168831168,0.008387445887445888,0.002435064935064935,0.032467532467532464,0.022186147186147188,0.00027056277056277056,0.06141774891774892,0.0,0.007034632034632035,0.005681818181818182,0.0016233766233766235,0.0010822510822510823,0.0,0.0,0.00027056277056277056,0.0,0.02462121212121212,0.02922077922077922,0.0,0.01461038961038961,0.0,0.09523809523809523,0.0035173160173160175,0.002435064935064935,0.03814935064935065,0.044642857142857144,0.0005411255411255411,0.0005411255411255411,0.0,0.008387445887445888,0.21293290043290045,0.0,0.0,0.011363636363636364,David Lawrence,Women in Love
0.07375844842785777,0.005583308845136644,0.005583308845136644,0.01968851013811343,0.061416397296503084,0.02997355274757567,0.002057008521892448,0.026447252424331474,0.006171025565677344,0.08433734939759036,0.02879811930649427,0.0002938583602703497,0.012635909491625037,0.004995592124595945,0.004114017043784896,0.02615339406406112,0.024096385542168676,0.0002938583602703497,0.047898912724067,0.002057008521892448,0.006758742286218043,0.004114017043784896,0.002644725242433147,0.0011754334410813989,0.0,0.0,0.0005877167205406994,0.0,0.032030561269468114,0.023508668821627974,0.0,0.02938583602703497,0.0,0.0987364090508375,0.005583308845136644,0.002057008521892448,0.04878048780487805,0.054363796650014694,0.0005877167205406994,0.000881575080811049,0.0,0.008228034087569792,0.1992359682632971,0.0,0.0002938583602703497,0.014692918013517485,David Lawrence,Women in Love
0.06976097832128961,0.005558643690939411,0.005836575875486381,0.016397998888271263,0.06670372429127293,0.03779877709838799,0.004724847137298499,0.02612562534741523,0.003057254030016676,0.08060033351862146,0.033073929961089495,0.00027793218454697053,0.015286270150083379,0.006948304613674263,0.0033351862145636463,0.032795997776542525,0.02195664257921067,0.00027793218454697053,0.06392440244580322,0.0013896609227348527,0.004168982768204558,0.0033351862145636463,0.0011117287381878821,0.00027793218454697053,0.0,0.0,0.00027793218454697053,0.0,0.028627015008337964,0.02668148971650917,0.00027793218454697053,0.02084491384102279,0.0,0.10061145080600334,0.0025013896609227346,0.0022234574763757642,0.04196775986659255,0.04641467481934408,0.0005558643690939411,0.00027793218454697053,0.0,0.011951083935519732,0.19844357976653695,0.0,0.0,0.013618677042801557,David Lawrence,Women in Love
0.07657247037374658,0.0036463081130355514,0.004557885141294439,0.018231540565177756,0.07778790641142509,0.02643573381950775,0.0015192950470981465,0.036159222120935884,0.00425402613187481,0.062291096931024005,0.02977818292312367,0.0,0.02035855363111516,0.007596475235490732,0.002430872075357034,0.0249164387724096,0.023397143725311455,0.0,0.04740200546946217,0.0009115770282588879,0.008204193254329991,0.002430872075357034,0.0018231540565177757,0.001215436037678517,0.0,0.0,0.001215436037678517,0.0,0.025220297781829232,0.016408386508659983,0.00030385900941962927,0.020054694621695533,0.0,0.11212397447584321,0.002430872075357034,0.002127013065937405,0.049225159525979945,0.038893953205712546,0.00030385900941962927,0.001215436037678517,0.0,0.006988757216651474,0.23123670616833789,0.0,0.00030385900941962927,0.010027347310847767,David Lawrence,Women in Love
0.06987620357634113,0.0041265474552957355,0.0038514442916093533,0.02173314993122421,0.06740027510316368,0.0327372764786795,0.002200825309491059,0.026685006877579093,0.007427785419532325,0.08170563961485557,0.029986244841815682,0.0002751031636863824,0.012104539202200825,0.008253094910591471,0.002200825309491059,0.027235213204951855,0.025859697386519945,0.0002751031636863824,0.065474552957359,0.002751031636863824,0.006602475928473178,0.003301237964236589,0.003576341127922971,0.0008253094910591472,0.0,0.0002751031636863824,0.0005502063273727648,0.0,0.032462173314993126,0.024484181568088032,0.0002751031636863824,0.024484181568088032,0.0,0.09986244841815681,0.006602475928473178,0.001375515818431912,0.03548830811554333,0.04951856946354883,0.0002751031636863824,0.0019257221458046766,0.0,0.009353507565337002,0.1939477303988996,0.0,0.0005502063273727648,0.012104539202200825,David Lawrence,Women in Love
0.07713583282114321,0.0021511985248924403,0.006760909649661954,0.015980331899200985,0.06238475722188076,0.030424093423478796,0.0036877688998156115,0.025507068223724647,0.0043023970497848806,0.0752919483712354,0.03073140749846343,0.0,0.015980331899200985,0.00645359557467732,0.0036877688998156115,0.031038721573448065,0.023048555623847573,0.00030731407498463427,0.05900430239704978,0.0006146281499692685,0.007068223724646589,0.005224339274738783,0.0018438844499078057,0.0015365703749231714,0.0,0.00030731407498463427,0.00030731407498463427,0.0,0.027658266748617086,0.022433927473878304,0.00030731407498463427,0.018131530424093423,0.0,0.10540872771972956,0.0036877688998156115,0.0027658266748617085,0.03779963122311002,0.044253226797787336,0.0006146281499692685,0.00030731407498463427,0.0,0.007682851874615857,0.2249539028887523,0.0,0.0,0.013214505224339274,David Lawrence,Women in Love
0.06568575932737783,0.0021019442984760903,0.006831318970047294,0.013137151865475564,0.07041513399894903,0.044403573305307406,0.0049921177088807145,0.02995270625328429,0.002364687335785602,0.06936416184971098,0.03047819232790331,0.0002627430373095113,0.01602732527588019,0.010772464529689963,0.0021019442984760903,0.029689963215974776,0.02469784550709406,0.0010509721492380452,0.05097214923804519,0.0010509721492380452,0.006568575932737782,0.005780346820809248,0.0005254860746190226,0.0002627430373095113,0.0,0.002890173410404624,0.0010509721492380452,0.0007882291119285339,0.025748817656332107,0.01970572779821335,0.0,0.024435102469784552,0.0,0.10719915922228061,0.0021019442984760903,0.002890173410404624,0.04755648975302155,0.04335260115606936,0.0010509721492380452,0.0005254860746190226,0.0,0.013399894902785077,0.2046768260641093,0.0,0.0002627430373095113,0.012874408828166053,David Lawrence,Women in Love
0.08143322475570032,0.0029315960912052116,0.006188925081433224,0.016286644951140065,0.06938110749185668,0.02996742671009772,0.001954397394136808,0.027035830618892507,0.003257328990228013,0.07003257328990228,0.03061889250814332,0.0,0.013355048859934854,0.008469055374592834,0.003908794788273616,0.027035830618892507,0.02964169381107492,0.0013029315960912053,0.048534201954397393,0.0016286644951140066,0.006188925081433224,0.004234527687296417,0.0013029315960912053,0.0003257328990228013,0.0,0.0,0.0016286644951140066,0.0,0.02214983713355049,0.016938110749185668,0.0,0.024755700325732898,0.0,0.11465798045602606,0.003257328990228013,0.0013029315960912053,0.04462540716612378,0.046905537459283386,0.0016286644951140066,0.0003257328990228013,0.0,0.012052117263843648,0.21433224755700325,0.0,0.0,0.010423452768729642,David Lawrence,Women in Love
