ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.07856341189674523,0.0024691358024691358,0.006285072951739619,0.01840628507295174,0.07362514029180696,0.0186307519640853,0.00202020202020202,0.03569023569023569,0.0029180695847362513,0.07519640852974187,0.03591470258136925,0.0,0.0143658810325477,0.006060606060606061,0.003367003367003367,0.03277216610549944,0.022222222222222223,0.0004489337822671156,0.045342312008978675,0.00202020202020202,0.0026936026936026937,0.0015712682379349046,0.0008978675645342312,0.002244668911335578,0.0,0.0002244668911335578,0.00202020202020202,0.0,0.0287317620650954,0.021997755331088664,0.0,0.020650953984287318,0.0,0.11896745230078563,0.0024691358024691358,0.0031425364758698093,0.05095398428731762,0.04579124579124579,0.0013468013468013469,0.0013468013468013469,0.0,0.00808080808080808,0.19820426487093154,0.0,0.0002244668911335578,0.012121212121212121,David Lawrence,Sons and Lovers
0.07829977628635347,0.003355704697986577,0.006935123042505592,0.016778523489932886,0.06577181208053691,0.02930648769574944,0.003803131991051454,0.02214765100671141,0.004250559284116331,0.07539149888143176,0.030425055928411632,0.0,0.012527964205816556,0.009619686800894854,0.003803131991051454,0.032885906040268455,0.02080536912751678,0.00022371364653243848,0.05727069351230425,0.0017897091722595079,0.004921700223713647,0.003803131991051454,0.00022371364653243848,0.00022371364653243848,0.0,0.0,0.00022371364653243848,0.00022371364653243848,0.021029082774049218,0.02058165548098434,0.0,0.028859060402684565,0.0,0.10894854586129754,0.0035794183445190158,0.0015659955257270694,0.04787472035794183,0.050335570469798654,0.0,0.0017897091722595079,0.0,0.006040268456375839,0.21096196868008948,0.0,0.0,0.013422818791946308,David Lawrence,Sons and Lovers
0.08176100628930817,0.0018634987188446308,0.00605637083624505,0.021197297926857674,0.07453994875378524,0.018867924528301886,0.003028185418122525,0.041928721174004195,0.0023293733985557887,0.06708595387840671,0.03028185418122525,0.0,0.015373864430468204,0.006522245515956208,0.006522245515956208,0.023526671325413463,0.018867924528301886,0.00023293733985557886,0.040996971814581874,0.0020964360587002098,0.0041928721174004195,0.0037269974376892617,0.001397624039133473,0.00023293733985557886,0.0,0.00023293733985557886,0.0006988120195667365,0.0,0.03051479152108083,0.019566736547868623,0.0,0.02282785930584673,0.00023293733985557886,0.12252504076403448,0.0023293733985557887,0.0023293733985557887,0.05474027486606103,0.043559282552993246,0.0004658746797111577,0.0020964360587002098,0.0,0.00605637083624505,0.20475192173305382,0.0,0.0,0.014442115071045888,David Lawrence,Sons and Lovers
0.09616438356164383,0.002465753424657534,0.00410958904109589,0.018356164383561645,0.06602739726027397,0.020821917808219178,0.002191780821917808,0.0326027397260274,0.0032876712328767125,0.07178082191780821,0.02410958904109589,0.0,0.015616438356164384,0.008493150684931507,0.004657534246575342,0.02054794520547945,0.021095890410958905,0.000547945205479452,0.0536986301369863,0.002191780821917808,0.0032876712328767125,0.0019178082191780822,0.000547945205479452,0.0019178082191780822,0.0,0.000273972602739726,0.0013698630136986301,0.0,0.02273972602739726,0.01726027397260274,0.000273972602739726,0.02547945205479452,0.0,0.12301369863013699,0.003561643835616438,0.0030136986301369864,0.05315068493150685,0.05095890410958904,0.0016438356164383563,0.002191780821917808,0.0,0.0038356164383561643,0.20328767123287672,0.0,0.0,0.011506849315068493,David Lawrence,Sons and Lovers
0.08257309941520467,0.0032748538011695906,0.004912280701754386,0.018245614035087718,0.06339181286549708,0.03111111111111111,0.0014035087719298245,0.02245614035087719,0.0035087719298245615,0.08257309941520467,0.029239766081871343,0.00046783625730994154,0.014502923976608188,0.013801169590643274,0.004210526315789474,0.02713450292397661,0.017076023391812866,0.0,0.059181286549707605,0.00023391812865497077,0.004678362573099415,0.003976608187134503,0.0007017543859649122,0.00023391812865497077,0.0,0.0014035087719298245,0.0007017543859649122,0.0,0.017777777777777778,0.018947368421052633,0.0,0.03064327485380117,0.0,0.11064327485380117,0.0032748538011695906,0.0032748538011695906,0.03953216374269006,0.05707602339181286,0.00023391812865497077,0.00023391812865497077,0.0,0.00631578947368421,0.207953216374269,0.0,0.00023391812865497077,0.012865497076023392,David Lawrence,Sons and Lovers
0.07332358470858576,0.0029245874242740757,0.003551284729475663,0.021725506580321706,0.06120743680802172,0.028201378734071445,0.0014622937121370379,0.027365782327135994,0.003551284729475663,0.07123459369124713,0.03029036975141007,0.0,0.01650302903697514,0.00981825778149154,0.0033423856277418006,0.029036975141006893,0.025903488614998957,0.00020889910173386254,0.05285147273866722,0.0006266973052015876,0.006475872153749739,0.0033423856277418006,0.0012533946104031752,0.003551284729475663,0.0,0.00020889910173386254,0.0014622937121370379,0.0,0.030917067056611656,0.02130770837685398,0.0006266973052015876,0.024858993106329642,0.0,0.11635679966576144,0.0027156883225402132,0.0014622937121370379,0.04762899519532066,0.043659912262377275,0.00020889910173386254,0.0010444955086693127,0.0,0.010236055984959264,0.2057656152078546,0.0,0.0,0.013787340714434928,David Lawrence,Sons and Lovers
0.0897239263803681,0.0023006134969325155,0.005623721881390593,0.019683026584867074,0.06646216768916155,0.020961145194274028,0.0017893660531697342,0.02965235173824131,0.002044989775051125,0.07259713701431493,0.026840490797546013,0.0,0.009969325153374233,0.006134969325153374,0.004601226993865031,0.026840490797546013,0.01789366053169734,0.0,0.05521472392638037,0.0007668711656441718,0.005112474437627812,0.0048568507157464216,0.0010224948875255625,0.0007668711656441718,0.0,0.0,0.0007668711656441718,0.0,0.024028629856850715,0.018916155419222903,0.0002556237218813906,0.028885480572597138,0.0,0.12065439672801637,0.0017893660531697342,0.001278118609406953,0.05061349693251534,0.04703476482617587,0.0002556237218813906,0.0010224948875255625,0.0,0.006134969325153374,0.20986707566462168,0.0,0.0005112474437627812,0.01712678936605317,David Lawrence,Sons and Lovers
0.09123711340206185,0.0023195876288659794,0.004381443298969072,0.01829896907216495,0.06237113402061856,0.020618556701030927,0.002577319587628866,0.026030927835051548,0.002577319587628866,0.06572164948453608,0.023195876288659795,0.0002577319587628866,0.014690721649484536,0.007731958762886598,0.004896907216494845,0.025,0.020103092783505156,0.0002577319587628866,0.05438144329896907,0.0005154639175257732,0.004639175257731959,0.0033505154639175256,0.0007731958762886598,0.0059278350515463915,0.0,0.0005154639175257732,0.0010309278350515464,0.0,0.01804123711340206,0.01365979381443299,0.0,0.032989690721649485,0.0,0.11881443298969072,0.0023195876288659794,0.004123711340206186,0.05463917525773196,0.046134020618556704,0.0010309278350515464,0.0005154639175257732,0.0,0.007474226804123712,0.22448453608247423,0.0,0.0,0.012371134020618556,David Lawrence,Sons and Lovers
0.08198614318706697,0.003926096997690531,0.004849884526558892,0.014549653579676674,0.05150115473441109,0.025173210161662816,0.003695150115473441,0.028637413394919167,0.0009237875288683603,0.05796766743648961,0.02401847575057737,0.0,0.023325635103926098,0.006697459584295612,0.005080831408775982,0.022170900692840646,0.017321016166281754,0.00023094688221709007,0.053810623556581984,0.0006928406466512702,0.006466512702078522,0.004849884526558892,0.0009237875288683603,0.004849884526558892,0.0,0.00023094688221709007,0.0013856812933025404,0.0,0.020092378752886837,0.015704387990762125,0.0,0.022863741339491917,0.0,0.11224018475750577,0.0009237875288683603,0.003233256351039261,0.057274826789838335,0.0348729792147806,0.0006928406466512702,0.0009237875288683603,0.0,0.011778290993071594,0.2632794457274827,0.0,0.00023094688221709007,0.010623556581986143,David Lawrence,Sons and Lovers
0.07183790421612771,0.0045026606631191155,0.006139991813344249,0.01739664347114204,0.06528857961522717,0.027015963978714697,0.0030699959066721244,0.028039295947605403,0.0030699959066721244,0.07961522717969709,0.036635284486287355,0.00020466639377814163,0.010437986082685223,0.006753990994678674,0.0036839950880065493,0.03765861645517806,0.02394596807204257,0.0,0.06283258288988948,0.001023331968890708,0.001637331150225133,0.0036839950880065493,0.0012279983626688497,0.0022513303315595578,0.0,0.0006139991813344249,0.0012279983626688497,0.0,0.026197298403602128,0.020261972984036022,0.0,0.02394596807204257,0.0,0.11215718379042161,0.002046663937781416,0.0006139991813344249,0.05382726156365125,0.05382726156365125,0.00020466639377814163,0.001637331150225133,0.0,0.007367990176013099,0.18317642243143675,0.0,0.0,0.014940646745804339,David Lawrence,Sons and Lovers
0.0688235294117647,0.0025490196078431374,0.007450980392156863,0.019411764705882354,0.07372549019607844,0.02176470588235294,0.002156862745098039,0.030784313725490196,0.00411764705882353,0.07862745098039216,0.030784313725490196,0.0,0.01803921568627451,0.007058823529411765,0.0025490196078431374,0.029607843137254904,0.020196078431372548,0.000588235294117647,0.05588235294117647,0.000196078431372549,0.0037254901960784314,0.0025490196078431374,0.001176470588235294,0.0013725490196078432,0.0,0.0,0.0013725490196078432,0.0,0.030392156862745098,0.020784313725490194,0.0,0.02411764705882353,0.0,0.11725490196078431,0.003137254901960784,0.0027450980392156863,0.047254901960784315,0.0496078431372549,0.000392156862745098,0.000588235294117647,0.0,0.00823529411764706,0.19333333333333333,0.0,0.000196078431372549,0.017450980392156864,David Lawrence,Sons and Lovers
0.09088568486096807,0.0025746652935118436,0.004376930998970134,0.014418125643666324,0.05303810504634397,0.01776519052523172,0.0038619979402677654,0.037075180226570546,0.0018022657054582905,0.05947476828012358,0.026519052523171986,0.0,0.01879505664263646,0.008753861997940269,0.003604531410916581,0.0213697219361483,0.024974253347064882,0.0,0.05664263645726056,0.0018022657054582905,0.006436663233779609,0.0025746652935118436,0.000772399588053553,0.0028321318228630276,0.0,0.0,0.000772399588053553,0.00025746652935118434,0.02085478887744593,0.011585993820803296,0.0,0.027033985581874358,0.0,0.12126673532440782,0.001544799176107106,0.0012873326467559218,0.04557157569515963,0.042224510813594233,0.00025746652935118434,0.0018022657054582905,0.0,0.006694129763130793,0.24588053553038106,0.0,0.00025746652935118434,0.012358393408856848,David Lawrence,Sons and Lovers
0.08997429305912596,0.003084832904884319,0.005141388174807198,0.015681233933161953,0.06529562982005141,0.02030848329048843,0.002056555269922879,0.032647814910025705,0.003084832904884319,0.05347043701799486,0.02724935732647815,0.0,0.021079691516709513,0.008226221079691516,0.002570694087403599,0.02287917737789203,0.02262210796915167,0.0002570694087403599,0.05141388174807198,0.0012853470437017994,0.0038560411311053984,0.0038560411311053984,0.0002570694087403599,0.005398457583547558,0.0,0.0,0.002570694087403599,0.0,0.02879177377892031,0.013110539845758355,0.0002570694087403599,0.019023136246786632,0.0002570694087403599,0.12442159383033419,0.002827763496143959,0.002570694087403599,0.05012853470437018,0.03419023136246787,0.0015424164524421595,0.002570694087403599,0.0,0.008997429305912597,0.22853470437017995,0.0,0.0,0.018508997429305913,David Lawrence,Sons and Lovers
0.08400954653937948,0.002386634844868735,0.006205250596658711,0.021479713603818614,0.07350835322195703,0.0198090692124105,0.0021479713603818618,0.028162291169451074,0.002863961813842482,0.06945107398568019,0.030787589498806684,0.00023866348448687351,0.014797136038186158,0.005727923627684964,0.0031026252983293555,0.028162291169451074,0.02243436754176611,0.00023866348448687351,0.050119331742243436,0.0009546539379474941,0.003579952267303103,0.003579952267303103,0.0009546539379474941,0.0011933174224343676,0.0,0.0,0.0011933174224343676,0.0,0.029832935560859187,0.011217183770883056,0.00023866348448687351,0.028400954653937948,0.0,0.11957040572792363,0.0021479713603818618,0.002386634844868735,0.04248210023866349,0.04964200477326969,0.0007159904534606205,0.0019093078758949881,0.0,0.008114558472553698,0.2100238663484487,0.0,0.0,0.016229116945107397,David Lawrence,Sons and Lovers
0.09727197575089556,0.003031138054560485,0.003306696059520529,0.017911270322402865,0.06640947919537063,0.02369798842656379,0.004960044089280794,0.02369798842656379,0.002755580049600441,0.07109396527969138,0.024800220446403967,0.0,0.01350234224304216,0.008266740148801324,0.0071645081289611464,0.025626894461284102,0.017084596307522733,0.0,0.059796087076329565,0.0011022320198401765,0.005511160099200882,0.0035822540644805732,0.0,0.0013777900248002205,0.0,0.0008266740148801323,0.0005511160099200882,0.0,0.01680903830256269,0.014604574262882336,0.0002755580049600441,0.027831358500964454,0.0,0.1138054560484982,0.003031138054560485,0.0038578120694406173,0.040782584734086524,0.050427114907688066,0.0008266740148801323,0.0019289060347203086,0.0,0.005235602094240838,0.22457977404243593,0.0,0.0002755580049600441,0.012400110223201984,David Lawrence,Sons and Lovers
0.08534503779565959,0.00487685930260912,0.003901487442087296,0.020238966105827847,0.06510607168983175,0.02267739575713241,0.002926115581565472,0.028285783955132895,0.003413801511826384,0.07656669105096318,0.023896610582784687,0.000243842965130456,0.019019751280175568,0.0036576444769568397,0.005852231163130944,0.025115825408436966,0.014630577907827359,0.000243842965130456,0.053401609363569864,0.001950743721043648,0.002926115581565472,0.0031699585466959277,0.001950743721043648,0.001463057790782736,0.0,0.000243842965130456,0.00121921482565228,0.0,0.029504998780785174,0.019751280175566936,0.0,0.02072665203608876,0.0,0.11777615215801024,0.0021945866861741038,0.004145330407217752,0.043404047793221164,0.04925627895635211,0.000243842965130456,0.000731528895391368,0.0,0.0060960741282614,0.2177517678614972,0.0,0.0,0.016093635698610095,David Lawrence,Sons and Lovers
0.07876969242310577,0.0037509377344336083,0.008252063015753939,0.015753938484621154,0.06601650412603151,0.025506376594148537,0.010502625656414103,0.03225806451612903,0.005251312828207052,0.08252063015753938,0.03900975243810953,0.0,0.007501875468867217,0.005251312828207052,0.006001500375093774,0.035258814703675916,0.015753938484621154,0.0,0.06376594148537135,0.002250562640660165,0.005251312828207052,0.002250562640660165,0.0007501875468867217,0.0,0.0,0.0,0.0,0.0,0.01800450112528132,0.02250562640660165,0.0,0.028507126781695424,0.0007501875468867217,0.10202550637659415,0.005251312828207052,0.0015003750937734434,0.05776444111027757,0.0555138784696174,0.0,0.0007501875468867217,0.0,0.007501875468867217,0.17629407351837958,0.0,0.0,0.012003000750187547,David Lawrence,Sons and Lovers
0.05724450194049159,0.004204398447606727,0.0063065976714100904,0.02199223803363519,0.05578913324708926,0.042852522639068566,0.0038809831824062097,0.02457956015523933,0.002263906856403622,0.08699870633893919,0.027975420439844762,0.00016170763260025875,0.018758085381630013,0.016979301423027168,0.004204398447606727,0.028783958602846053,0.01536222509702458,0.00016170763260025875,0.08036869340232859,0.0009702457956015524,0.004042690815006468,0.0016170763260025874,0.0009702457956015524,0.002263906856403622,0.0,0.0,0.0016170763260025874,0.0,0.02069857697283312,0.027490297542043983,0.0,0.0258732212160414,0.0,0.09492238033635188,0.0016170763260025874,0.003234152652005175,0.04835058214747736,0.05126131953428202,0.0003234152652005175,0.000646830530401035,0.0,0.008570504527813712,0.19695989650711512,0.0,0.0003234152652005175,0.009379042690815007,David Lawrence,The White Peacock
