AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.15,0.1670798215171046,0.015,0.085,0.205,0.047595438770451165,0.10114030738720872,0.07288051561725335,0.05,0.005,0.01,0.0,0.025,0.025,0.006941001487357461,0.22508676251859197,0.1760039662865642,0.005,0.7749132374814081,0.025780862667327716,0.09,0.10064452156668319,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3,0.1807482135350988,0.0,0.05,0.22,0.05170239596469105,0.10256410256410256,0.07566204287515763,0.065,0.0,0.02,0.0,0.02,0.025,0.008406893652795292,0.23118957545187052,0.17990752416981926,0.045,0.7688104245481294,0.020596889449348465,0.17,0.10004203446826397,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.235,0.17815442561205272,0.01,0.05,0.26,0.050094161958568736,0.10734463276836158,0.0711864406779661,0.09,0.0,0.04,0.0,0.02,0.005,0.008662900188323917,0.23126177024482109,0.17627118644067796,0.055,0.7687382297551789,0.02824858757062147,0.145,0.103954802259887,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.105,0.1555857078245138,0.025,0.085,0.205,0.052917232021709636,0.11895070104025328,0.0814111261872456,0.08,0.005,0.035,0.0,0.005,0.01,0.014473089099954772,0.2234283129805518,0.1587516960651289,0.01,0.7765716870194482,0.015829941203075532,0.155,0.11578471279963817,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.285,0.18695014662756598,0.02,0.04,0.23,0.06414956011730205,0.10997067448680352,0.08064516129032258,0.055,0.005,0.025,0.0,0.01,0.015,0.013196480938416423,0.2287390029325513,0.17008797653958943,0.02,0.7712609970674487,0.022727272727272728,0.135,0.10227272727272728,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2,0.1646367072658547,0.035,0.04,0.185,0.051658966820663586,0.11843763124737505,0.08567828643427132,0.065,0.005,0.015,0.0,0.02,0.015,0.007139857202855943,0.2356152876942461,0.17177656446871062,0.025,0.7643847123057539,0.020999580008399833,0.145,0.11087778244435112,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.14,0.1772609819121447,0.01,0.045,0.195,0.03824289405684755,0.11679586563307494,0.08423772609819122,0.065,0.0,0.02,0.0,0.0,0.02,0.007235142118863049,0.23255813953488372,0.17260981912144702,0.01,0.7674418604651163,0.029974160206718347,0.07,0.11679586563307494,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.16,0.13821892393320964,0.03,0.045,0.165,0.06168831168831169,0.12244897959183673,0.09693877551020408,0.09,0.0,0.05,0.0,0.02,0.01,0.012523191094619666,0.2230983302411874,0.1553803339517625,0.035,0.7769016697588126,0.017161410018552876,0.14,0.11920222634508348,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.375,0.17670817906428812,0.0,0.06,0.265,0.06630764052507573,0.10669808145405588,0.07606866374957927,0.12,0.005,0.03,0.0,0.01,0.01,0.009424436216762033,0.23190844833389432,0.18041063614944464,0.065,0.7680915516661057,0.021204981487714575,0.145,0.10467855940760687,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.255,0.16246607212097713,0.01,0.055,0.25,0.05816207832493214,0.12369135323768903,0.08336564559906941,0.08,0.0,0.05,0.0,0.02,0.035,0.006591702210158977,0.22760759984490112,0.16285381930981,0.03,0.7723924001550989,0.021713842574641335,0.15,0.11748739821636293,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.15,0.16907051282051283,0.02,0.035,0.27,0.06169871794871795,0.11538461538461539,0.08934294871794872,0.1,0.0,0.025,0.0,0.005,0.02,0.010817307692307692,0.2311698717948718,0.1798878205128205,0.04,0.7688301282051282,0.016025641025641024,0.11,0.11057692307692307,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.305,0.18091451292246521,0.035,0.095,0.29,0.054340622929092114,0.11597084161696487,0.07852882703777336,0.07,0.0,0.05,0.0,0.01,0.02,0.006958250497017893,0.2322730284956925,0.17660702451954938,0.075,0.7677269715043075,0.02485089463220676,0.195,0.10834990059642147,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.285,0.18103123823861497,0.005,0.07,0.27,0.048174633044787356,0.11704930372600678,0.08392924350771547,0.08,0.005,0.035,0.0,0.005,0.035,0.007527286413248024,0.22882950696273993,0.1799021452766278,0.01,0.77117049303726,0.02559277380504328,0.16,0.10312382386149793,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.25,0.17596081386586285,0.01,0.055,0.27,0.05275056518462698,0.11379050489826677,0.08477769404672193,0.075,0.01,0.04,0.0,0.005,0.005,0.009419743782969104,0.23360964581763377,0.18839487565938207,0.055,0.7663903541823662,0.011303692539562924,0.14,0.11228334589299171,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.17,0.14675485737908225,0.005,0.03,0.28,0.04423315419594874,0.12732534105002066,0.08805291442744936,0.065,0.01,0.02,0.0,0.0,0.0,0.007441091360066143,0.236047953699876,0.1889210417527904,0.025,0.763952046300124,0.00826787928896238,0.155,0.12071103761885077,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.1,0.12632233976353455,0.01,0.015,0.175,0.05911636589919104,0.1088985687616677,0.09520846297448662,0.055,0.0,0.025,0.0,0.015,0.01,0.010578718108276292,0.2196639701306783,0.15930304915992533,0.015,0.7803360298693217,0.006845052893590542,0.06,0.11761045426260112,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.11,0.13147914032869784,0.0,0.025,0.14,0.05625790139064475,0.12010113780025285,0.09544879898862199,0.04,0.0,0.025,0.0,0.025,0.0,0.011378002528445006,0.22566371681415928,0.1561314791403287,0.01,0.7743362831858407,0.006321112515802781,0.065,0.11757269279393173,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.255,0.1871345029239766,0.01,0.06,0.265,0.05513784461152882,0.1086048454469507,0.07685881370091896,0.065,0.0,0.015,0.0,0.01,0.005,0.00835421888053467,0.2259816207184628,0.18755221386800333,0.04,0.7740183792815372,0.013784461152882205,0.095,0.10317460317460317,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.275,0.17235056839017235,0.01,0.045,0.24,0.0627062706270627,0.11587825449211588,0.07700770077007701,0.045,0.005,0.06,0.0,0.005,0.005,0.011734506784011734,0.23028969563623028,0.18005133846718005,0.04,0.7697103043637697,0.012834616795012835,0.175,0.11807847451411808,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.07,0.13703703703703704,0.015,0.055,0.15,0.046296296296296294,0.1111111111111111,0.09444444444444444,0.03,0.005,0.02,0.0,0.02,0.005,0.007407407407407408,0.22469135802469137,0.14382716049382716,0.015,0.7753086419753087,0.010493827160493827,0.08,0.12407407407407407,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.265,0.19991617770326908,0.005,0.055,0.235,0.04484492875104778,0.10687342833193629,0.07124895222129086,0.08,0.005,0.015,0.0,0.015,0.025,0.00796311818943839,0.23847443419949707,0.18440905280804695,0.04,0.7615255658005029,0.013830678960603521,0.095,0.10310142497904443,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.265,0.1670886075949367,0.01,0.025,0.27,0.05027124773960217,0.11247739602169982,0.08426763110307414,0.065,0.0,0.04,0.0,0.005,0.01,0.00867992766726944,0.23037974683544304,0.18698010849909585,0.045,0.769620253164557,0.011211573236889693,0.165,0.1081374321880651,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.21,0.16723679209426073,0.02,0.045,0.245,0.05397187381223869,0.12770809578107184,0.08095781071835804,0.055,0.0,0.015,0.0,0.015,0.015,0.009502090459901177,0.2314709236031927,0.17521854808057774,0.05,0.7685290763968073,0.012922843025465602,0.16,0.12086659064994298,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.415,0.18712212817412333,0.01,0.07,0.3,0.05169286577992745,0.10640870616686819,0.07859733978234583,0.08,0.01,0.02,0.0,0.005,0.01,0.008162031438935914,0.23548972188633616,0.1925634824667473,0.09,0.7645102781136639,0.016021765417170496,0.16,0.10096735187424426,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2,0.1556043956043956,0.01,0.06,0.26,0.04527472527472527,0.12395604395604395,0.08219780219780219,0.09,0.0,0.0,0.0,0.015,0.035,0.007032967032967033,0.2320879120879121,0.1635164835164835,0.035,0.7679120879120879,0.02197802197802198,0.16,0.11692307692307692,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.235,0.17222861526658995,0.02,0.06,0.265,0.05446873801304181,0.11891062523973916,0.0759493670886076,0.095,0.0,0.03,0.0,0.01,0.025,0.009973149213655544,0.22477943996931338,0.1791331031837361,0.035,0.7752205600306866,0.018795550441120062,0.1,0.1001150747986191,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.215,0.17757367011098354,0.005,0.065,0.265,0.04822043628013777,0.10639112131649445,0.07845388442403368,0.08,0.0,0.04,0.0,0.015,0.015,0.011863758132414848,0.2334481438959051,0.1821660926138538,0.03,0.7665518561040949,0.014925373134328358,0.145,0.1079219288174512,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.16,0.14620431115276475,0.01,0.055,0.205,0.04920337394564199,0.11996251171508904,0.08997188378631678,0.075,0.005,0.015,0.0,0.005,0.005,0.00937207122774133,0.23195876288659795,0.16635426429240863,0.015,0.7680412371134021,0.013120899718837863,0.135,0.11808809746954077,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.325,0.1829880728185813,0.015,0.05,0.295,0.059322033898305086,0.11456371625863151,0.07219083490269931,0.065,0.005,0.04,0.0,0.015,0.025,0.011613308223477715,0.23132454488386692,0.17765222849968612,0.085,0.7686754551161331,0.01726302573760201,0.3,0.11142498430634024,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.265,0.18936085748312823,0.005,0.06,0.25,0.06589916633584755,0.10797935688765382,0.07979356887653831,0.1,0.0,0.045,0.0,0.005,0.01,0.010321556173084558,0.2318380309646685,0.18658197697499007,0.035,0.7681619690353315,0.013894402540690751,0.15,0.10797935688765382,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.52,0.21549100968188106,0.0,0.095,0.35,0.04923928077455048,0.11369294605809128,0.07302904564315353,0.06,0.0,0.03,0.0,0.0,0.005,0.009405255878284923,0.25062240663900415,0.19861687413554632,0.075,0.7493775933609959,0.016044260027662516,0.31,0.11396957123098202,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.19,0.14924114671163574,0.01,0.07,0.31,0.06197301854974705,0.11045531197301856,0.07588532883642496,0.075,0.0,0.015,0.0,0.015,0.05,0.01391231028667791,0.23229342327150085,0.15809443507588533,0.03,0.7677065767284992,0.01812816188870152,0.13,0.11720067453625632,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.145,0.13765008576329332,0.03,0.07,0.215,0.05188679245283019,0.1239279588336192,0.09090909090909091,0.08,0.005,0.02,0.0,0.02,0.015,0.00986277873070326,0.22298456260720412,0.15523156089193826,0.04,0.7770154373927959,0.014579759862778732,0.19,0.11749571183533447,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3,0.20912547528517111,0.005,0.04,0.325,0.058935361216730035,0.11913814955640051,0.07129277566539924,0.05,0.0,0.025,0.0,0.01,0.005,0.008238276299112801,0.2458808618504436,0.19961977186311788,0.07,0.7541191381495564,0.014892268694550063,0.2,0.11596958174904944,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.13,0.15360824742268042,0.0,0.02,0.245,0.06391752577319587,0.11443298969072165,0.09896907216494845,0.065,0.01,0.0,0.0,0.005,0.01,0.013917525773195877,0.23350515463917526,0.16288659793814433,0.005,0.7664948453608248,0.008247422680412371,0.085,0.1190721649484536,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3,0.15298637792525324,0.0,0.045,0.275,0.05658400279427174,0.12329724065665386,0.08347886831994411,0.085,0.0,0.04,0.0,0.015,0.015,0.010478519035976248,0.24380020957038073,0.17079986028641286,0.08,0.7561997904296193,0.008033531260915125,0.225,0.12294795668878798,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.165,0.12946216087577345,0.015,0.055,0.17,0.06996668253212755,0.12517848643503093,0.08805330794859591,0.06,0.0,0.015,0.0,0.005,0.015,0.012375059495478343,0.22751070918610186,0.15849595430747263,0.005,0.7724892908138982,0.01285102332222751,0.14,0.1128034269395526,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.185,0.15623704931620389,0.005,0.02,0.25,0.047244094488188976,0.11562370493162039,0.0920016576875259,0.06,0.0,0.02,0.0,0.01,0.005,0.007045171985080812,0.23290509738914214,0.16991297140489017,0.04,0.7670949026108579,0.0074595938665561546,0.15,0.11893907998342312,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.22,0.1797160243407708,0.02,0.035,0.225,0.04462474645030426,0.12373225152129817,0.081947261663286,0.045,0.005,0.01,0.0,0.0,0.02,0.007707910750507099,0.2385395537525355,0.18661257606490872,0.03,0.7614604462474645,0.01460446247464503,0.175,0.11440162271805274,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.185,0.15440860215053764,0.005,0.045,0.23,0.04946236559139785,0.12258064516129032,0.09333333333333334,0.065,0.0,0.05,0.0,0.005,0.015,0.006021505376344086,0.2378494623655914,0.16129032258064516,0.02,0.7621505376344087,0.011612903225806452,0.115,0.12129032258064516,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.1,0.12351672060409924,0.0,0.04,0.215,0.05124056094929881,0.11272923408845739,0.10302049622437973,0.045,0.0,0.005,0.0,0.01,0.02,0.010248112189859764,0.215210355987055,0.16666666666666666,0.025,0.7847896440129449,0.010248112189859764,0.095,0.10679611650485436,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.19,0.18074191002367798,0.01,0.035,0.295,0.05011838989739542,0.111681136543015,0.07458563535911603,0.04,0.005,0.01,0.0,0.01,0.01,0.013417521704814523,0.2430939226519337,0.1910023677979479,0.05,0.7569060773480663,0.011838989739542225,0.18,0.11049723756906077,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.175,0.15248083904800322,0.005,0.03,0.3,0.04800322710770472,0.12827753126260588,0.08672851956434045,0.055,0.0,0.005,0.0,0.0,0.005,0.008874546187979023,0.23396530859217426,0.16659943525615167,0.035,0.7660346914078258,0.016942315449778138,0.08,0.11940298507462686,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.28,0.16648371752652763,0.01,0.04,0.25,0.04720087815587267,0.12550311013538237,0.07903402854006586,0.09,0.0,0.015,0.0,0.005,0.005,0.011342846688620564,0.23783388218075374,0.18038785217709477,0.065,0.7621661178192463,0.018294914013904134,0.125,0.11964873765093303,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.45,0.20010017530678686,0.0,0.035,0.39,0.0473328324567994,0.11595291760581017,0.06937139994991234,0.05,0.0,0.02,0.0,0.0,0.01,0.008765339343851741,0.2474330077635863,0.20060105184072127,0.1,0.7525669922364138,0.009015777610818933,0.29,0.1116954670673679,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.24,0.1795822102425876,0.02,0.02,0.28,0.047506738544474396,0.12331536388140162,0.0818733153638814,0.115,0.0,0.04,0.0,0.005,0.005,0.007412398921832884,0.2371967654986523,0.1896900269541779,0.055,0.7628032345013477,0.00774932614555256,0.215,0.11253369272237197,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.45,0.2218200620475698,0.005,0.065,0.35,0.04963805584281282,0.11220268872802482,0.0703205791106515,0.025,0.005,0.045,0.0,0.0,0.015,0.0059462254395036196,0.24586349534643226,0.19493278179937953,0.15,0.7541365046535677,0.02016546018614271,0.275,0.11142709410548086,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.425,0.21153320579393275,0.0,0.06,0.35,0.054386444383711395,0.11751844766329599,0.07023776988248155,0.05,0.0,0.05,0.0,0.0,0.025,0.008745558895873189,0.250068324678874,0.18147034708936868,0.12,0.749931675321126,0.015304728067778082,0.285,0.11095927849139109,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.27,0.16120996441281138,0.0,0.05,0.285,0.0498220640569395,0.11708185053380783,0.0797153024911032,0.07,0.005,0.02,0.0,0.015,0.005,0.009608540925266904,0.24412811387900357,0.18362989323843418,0.06,0.7558718861209964,0.008540925266903915,0.21,0.12099644128113879,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.175,0.11485826001955034,0.01,0.02,0.265,0.05474095796676442,0.12658846529814272,0.09042033235581623,0.07,0.0,0.03,0.0,0.025,0.0,0.011241446725317693,0.22482893450635386,0.15542521994134897,0.025,0.7751710654936461,0.007331378299120235,0.095,0.12903225806451613,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.135,0.15008337965536409,0.01,0.045,0.19,0.05113952195664258,0.11728738187882157,0.09116175653140633,0.085,0.0,0.02,0.0,0.03,0.025,0.012784880489160644,0.22012229016120066,0.15786548082267926,0.03,0.7798777098387993,0.011673151750972763,0.075,0.1217342968315731,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.28,0.15387567152724482,0.02,0.03,0.255,0.057943207981580966,0.11627014581734459,0.07636224098234842,0.05,0.0,0.03,0.0,0.015,0.02,0.007674597083653108,0.22908672294704527,0.15848042977743668,0.045,0.7709132770529548,0.018802762854950115,0.17,0.11204911742133537,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.54,0.17401129943502824,0.01,0.045,0.335,0.05790960451977401,0.11073446327683616,0.07457627118644068,0.105,0.0,0.045,0.0,0.015,0.02,0.012994350282485875,0.2288135593220339,0.18587570621468927,0.085,0.7711864406779662,0.018926553672316385,0.27,0.1,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.18,0.13895486935866982,0.015,0.04,0.28,0.05423594615993666,0.10807600950118765,0.08353127474267617,0.09,0.005,0.035,0.0,0.0,0.03,0.007521773555027712,0.23515439429928742,0.16033254156769597,0.035,0.7648456057007126,0.01741884402216944,0.15,0.11955661124307206,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.35,0.14985994397759103,0.005,0.04,0.285,0.07107843137254902,0.10819327731092437,0.08088235294117647,0.04,0.005,0.04,0.0,0.005,0.005,0.015756302521008403,0.226890756302521,0.155812324929972,0.05,0.773109243697479,0.012955182072829132,0.19,0.11099439775910364,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.29,0.16548183254344392,0.01,0.025,0.28,0.04660347551342812,0.11611374407582939,0.09162717219589257,0.055,0.005,0.01,0.0,0.015,0.0,0.009083728278041074,0.2377567140600316,0.17851500789889416,0.07,0.7622432859399684,0.009083728278041074,0.15,0.11018957345971564,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.28,0.15210484511517078,0.01,0.035,0.24,0.03733121525019857,0.12192216044479746,0.08538522637013503,0.06,0.01,0.005,0.0,0.0,0.01,0.006354249404289118,0.23232724384432088,0.16044479745830023,0.06,0.7676727561556791,0.012708498808578236,0.145,0.12073073868149325,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.14,0.12524366471734893,0.015,0.03,0.22,0.06237816764132553,0.11793372319688109,0.09210526315789473,0.085,0.0,0.02,0.0,0.01,0.0,0.011695906432748537,0.21150097465886938,0.15497076023391812,0.01,0.7884990253411306,0.009259259259259259,0.09,0.11500974658869395,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.14,0.16483998246383166,0.015,0.1,0.225,0.053485313459009205,0.11047786058746165,0.08724243752740027,0.115,0.0,0.035,0.0,0.005,0.02,0.00657606313020605,0.2222709338009645,0.1687856203419553,0.015,0.7777290661990355,0.028496273564226217,0.11,0.11310828583954406,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
